ds,P,PrA,T,UR,VV
2016-01-10,0.6000000000000001,886.1999999999999,21.7625,82.875,2.954166666666667
2016-01-11,9.0,886.3916666666668,21.833333333333332,81.83333333333333,2.2875
2016-01-12,10.8,885.8666666666667,21.104166666666668,92.29166666666669,2.6958333333333333
2016-01-13,25.0,885.2208333333333,20.704166666666666,93.125,2.7291666666666665
2016-01-14,8.4,884.2583333333333,20.516666666666666,96.83333333333331,2.7291666666666665
2016-01-15,1.8,884.9958333333334,20.241666666666667,93.0,3.404166666666667
2016-01-16,3.2,884.25,21.054166666666667,90.20833333333331,2.8708333333333336
2016-01-17,8.6,883.8125,20.233333333333334,98.0,2.9375
2016-01-18,9.4,883.4708333333333,20.625,96.45833333333331,2.8874999999999997
2016-01-19,2.4,882.5541666666667,21.054166666666667,94.91666666666669,3.4166666666666665
2016-01-20,76.8,882.6347826086956,20.269565217391303,96.1304347826087,2.682608695652174
2016-01-21,52.8,883.1541666666667,20.658333333333335,93.41666666666669,2.3541666666666665
2016-01-22,42.0,883.9208333333332,20.516666666666666,88.04166666666667,1.7958333333333334
2016-01-23,9.8,885.9625,20.383333333333333,86.95833333333333,1.475
2016-01-24,0.4,886.1458333333334,21.425,81.04166666666667,2.3583333333333334
2016-01-25,0.2,887.0583333333334,22.225,80.0,2.245833333333333
2016-01-26,5.0,886.6625,22.7,77.58333333333333,1.6416666666666666
2016-01-27,4.4,886.1541666666667,21.0125,83.70833333333333,2.5083333333333333
2016-01-28,17.4,886.1999999999999,20.816666666666663,86.04166666666667,2.025
2016-01-29,0.4,886.8916666666668,21.520833333333332,82.70833333333333,3.108333333333333
2016-01-30,0.0,887.9708333333333,23.133333333333336,68.125,2.7916666666666665
2016-01-31,0.0,888.5625,23.28333333333333,57.541666666666664,3.025
2016-02-01,0.0,888.9375,23.78333333333333,56.791666666666664,2.8166666666666664
2016-02-02,0.8,887.5791666666668,23.0875,66.95833333333333,2.3916666666666666
2016-02-03,0.2,886.6958333333333,22.116666666666664,72.45833333333333,1.9041666666666668
2016-02-04,0.2,886.8291666666668,22.370833333333337,68.375,1.825
2016-02-05,3.2,888.1958333333333,22.004166666666663,75.95833333333333,1.7541666666666669
2016-02-06,0.2,889.1208333333334,23.383333333333336,69.54166666666667,1.975
2016-02-07,0.0,888.2583333333333,23.8125,65.75,1.5875
2016-02-08,3.6,888.375,23.416666666666668,68.16666666666667,2.1166666666666667
2016-02-09,1.6,889.7624999999999,22.116666666666664,76.5,1.9333333333333331
2016-02-10,0.0,889.0833333333334,23.8,66.33333333333333,1.5916666666666668
2016-02-11,0.0,887.3666666666667,23.954166666666666,67.08333333333333,1.5875
2016-02-12,0.0,886.4375,23.579166666666666,68.41666666666667,1.8208333333333335
2016-02-13,17.6,885.5708333333333,22.34166666666667,75.20833333333333,1.8166666666666669
2016-02-14,2.2,885.5083333333333,22.233333333333334,78.66666666666667,2.404166666666667
2016-02-15,19.6,886.9666666666667,21.920833333333334,77.54166666666667,3.1333333333333333
2016-02-16,0.0,887.5833333333334,22.983333333333334,70.08333333333333,2.0124999999999997
2016-02-17,0.0,887.0916666666667,23.883333333333336,65.5,1.9625
2016-02-18,0.0,887.4625,24.179166666666664,59.041666666666664,1.8458333333333332
2016-02-19,0.0,886.6166666666667,24.083333333333332,50.416666666666664,2.4625
2016-02-20,0.0,886.5333333333333,23.620833333333337,61.125,2.0708333333333333
2016-02-21,2.6,885.9958333333334,22.791666666666668,68.875,1.8291666666666664
2016-02-22,6.3999999999999995,886.4250000000001,22.9875,69.75,2.2208333333333337
2016-02-23,0.2,888.3000000000001,23.45,63.541666666666664,2.6374999999999997
2016-02-24,0.0,887.7583333333333,23.65416666666667,56.333333333333336,2.4833333333333334
2016-02-25,0.0,886.2958333333332,22.78333333333333,66.54166666666667,1.7833333333333332
2016-02-26,0.0,886.1833333333334,23.0,70.41666666666667,2.1458333333333335
2016-02-27,6.8,887.8249999999999,21.991666666666664,75.875,1.7458333333333331
2016-02-28,10.0,888.1291666666666,22.375,75.25,1.7083333333333333
2016-02-29,4.8,887.8375,23.258333333333336,71.625,2.0458333333333334
2016-03-01,0.2,888.0625,22.3125,77.375,2.35
2016-03-02,0.0,887.2458333333334,23.025,71.375,2.5124999999999997
2016-03-03,3.6,887.1291666666666,20.67083333333333,83.04166666666667,1.825
2016-03-04,0.0,885.6,22.504166666666663,71.70833333333333,2.8125
2016-03-05,7.6,887.0458333333332,21.641666666666666,79.625,1.6666666666666667
2016-03-06,2.0,887.8791666666666,22.083333333333332,79.66666666666667,1.5625
2016-03-07,7.0,887.7083333333334,21.216666666666665,85.66666666666667,1.075
2016-03-08,44.6,887.4208333333332,21.366666666666664,85.125,2.091666666666667
2016-03-09,5.0,886.6416666666668,22.45,77.125,2.4916666666666667
2016-03-10,8.4,886.625,21.958333333333332,80.66666666666667,2.1374999999999997
2016-03-11,2.2,886.475,22.3625,78.75,2.225
2016-03-12,29.4,888.0,21.025,85.08333333333333,2.1041666666666665
2016-03-13,3.2,888.6916666666666,21.78333333333333,79.58333333333333,1.4375
2016-03-14,0.2,889.1041666666666,22.754166666666663,77.25,2.591666666666667
2016-03-15,0.0,889.1,22.879166666666663,66.95833333333333,3.3375
2016-03-16,0.0,889.5749999999999,22.3125,65.08333333333333,2.9250000000000003
2016-03-17,0.0,888.8125,22.7125,65.875,2.9875000000000003
2016-03-18,0.0,888.2958333333332,23.695833333333336,62.333333333333336,2.5375
2016-03-19,0.0,888.275,23.820833333333336,62.958333333333336,2.1166666666666667
2016-03-20,0.0,887.5708333333333,23.979166666666668,62.25,2.370833333333333
2016-03-21,0.0,888.0083333333333,24.679166666666664,57.333333333333336,2.3249999999999997
2016-03-22,0.0,888.7208333333333,23.679166666666664,65.04166666666667,2.1
2016-03-23,0.0,887.6416666666668,23.475,65.70833333333333,1.7
2016-03-24,0.0,886.6791666666667,22.666666666666668,68.41666666666667,1.3208333333333333
2016-03-25,0.8,887.3333333333334,22.0625,77.70833333333333,1.85
2016-03-26,11.0,888.7624999999999,21.1625,85.08333333333333,1.4958333333333331
2016-03-27,0.2,888.8041666666667,23.070833333333336,78.70833333333333,1.8083333333333331
2016-03-28,0.0,888.2125,23.945833333333336,63.583333333333336,2.4833333333333334
2016-03-29,0.0,889.0083333333333,23.72083333333333,57.333333333333336,2.1416666666666666
2016-03-30,0.0,889.875,23.5125,56.458333333333336,2.4125
2016-03-31,0.0,889.9375,22.741666666666664,60.333333333333336,2.154166666666667
2016-04-01,0.0,888.75,23.604166666666668,58.25,2.4541666666666666
2016-04-02,0.0,887.3166666666666,22.954166666666666,61.375,1.7
2016-04-03,0.0,887.6999999999999,23.641666666666666,61.75,2.1374999999999997
2016-04-04,0.0,889.1208333333334,24.233333333333334,60.041666666666664,2.504166666666667
2016-04-05,0.0,889.4375,24.579166666666666,54.333333333333336,2.7875
2016-04-06,0.0,887.9375,23.6625,59.333333333333336,2.2416666666666667
2016-04-07,0.0,886.9708333333333,23.683333333333337,57.583333333333336,1.5791666666666666
2016-04-08,0.0,886.0291666666667,23.608333333333334,56.416666666666664,1.1291666666666669
2016-04-09,0.0,886.1166666666667,24.420833333333334,54.208333333333336,1.9291666666666665
2016-04-10,0.0,886.1541666666667,23.975,53.166666666666664,2.2708333333333335
2016-04-11,0.0,887.0166666666668,23.225,52.5,2.2083333333333335
2016-04-12,0.0,887.9875000000001,23.02916666666667,52.875,2.4833333333333334
2016-04-13,0.0,888.0625,23.4875,57.041666666666664,3.1374999999999997
2016-04-14,0.0,888.6958333333333,23.754166666666663,54.708333333333336,2.9458333333333333
2016-04-15,0.0,889.0500000000001,22.879166666666663,52.958333333333336,2.3958333333333335
2016-04-16,0.0,888.7083333333334,23.820833333333336,50.958333333333336,3.220833333333333
2016-04-17,0.0,889.6416666666668,22.925,54.125,3.5041666666666664
2016-04-18,0.0,889.3291666666668,22.941666666666663,57.25,3.2125
2016-04-19,0.0,888.9041666666667,22.808333333333337,50.75,2.875
2016-04-20,0.0,888.4791666666666,22.704166666666666,57.916666666666664,2.779166666666667
2016-04-21,0.0,887.7875,22.7375,56.333333333333336,2.8833333333333333
2016-04-22,0.0,888.6999999999999,23.22083333333333,52.541666666666664,1.9166666666666667
2016-04-23,0.0,887.3083333333334,23.104166666666668,51.458333333333336,2.3874999999999997
2016-04-24,0.0,886.2041666666668,23.02916666666667,53.333333333333336,2.1458333333333335
2016-04-25,0.0,885.1958333333333,23.0375,54.708333333333336,1.4833333333333334
2016-04-26,0.0,884.8833333333333,22.804166666666664,62.75,1.6458333333333333
2016-04-27,0.0,887.0041666666666,20.92083333333333,76.33333333333333,2.0166666666666666
2016-04-28,1.0,887.6125000000001,19.1125,83.875,1.9875
2016-04-29,8.8,887.1,20.254166666666663,78.91666666666667,1.9
2016-04-30,0.0,887.4166666666666,20.258333333333333,78.75,1.5583333333333331
2016-05-01,0.0,888.1291666666666,20.675,62.708333333333336,2.0208333333333335
2016-05-02,0.0,888.8000000000001,21.2375,60.791666666666664,2.129166666666667
2016-05-03,0.0,889.3416666666667,22.25,61.708333333333336,1.8875
2016-05-04,0.0,889.2708333333334,21.65,61.291666666666664,2.1333333333333333
2016-05-05,0.0,889.3375,21.554166666666664,57.5,1.9375
2016-05-06,0.0,889.3375,22.004166666666663,55.0,2.2208333333333337
2016-05-07,0.0,889.125,22.554166666666664,54.958333333333336,2.2333333333333334
2016-05-08,0.0,888.25,21.816666666666663,53.041666666666664,2.4
2016-05-09,0.0,888.0333333333333,22.941666666666663,48.625,2.475
2016-05-10,0.0,888.3166666666666,22.483333333333334,48.041666666666664,1.6749999999999998
2016-05-11,0.0,888.6041666666666,21.991666666666664,52.625,1.3833333333333335
2016-05-12,0.0,889.0583333333334,22.920833333333334,51.708333333333336,1.8083333333333331
2016-05-13,0.0,889.2833333333333,22.425,55.75,1.5291666666666668
2016-05-14,0.0,889.9083333333333,22.920833333333334,62.291666666666664,2.3291666666666666
2016-05-15,0.0,889.7041666666668,22.741666666666664,64.66666666666667,2.7375000000000003
2016-05-16,2.5999999999999996,889.8958333333334,20.391666666666666,72.75,1.5791666666666666
2016-05-17,0.4,888.4666666666667,21.34583333333333,72.45833333333333,1.2166666666666666
2016-05-18,0.2,888.3958333333334,21.504166666666663,74.95833333333333,1.8583333333333336
2016-05-19,0.0,888.8458333333333,21.870833333333337,70.66666666666667,1.8
2016-05-20,0.0,890.6208333333334,22.483333333333334,64.33333333333333,2.9875000000000003
2016-05-21,0.0,890.6791666666667,22.0625,60.916666666666664,2.9375
2016-05-22,0.0,890.1,21.975,61.666666666666664,2.0791666666666666
2016-05-23,0.0,890.8041666666667,21.066666666666663,68.08333333333333,1.8291666666666664
2016-05-24,0.0,891.4458333333333,20.65,70.45833333333333,2.2916666666666665
2016-05-25,0.0,891.2083333333334,21.204166666666666,66.08333333333333,2.966666666666667
2016-05-26,0.0,890.1166666666667,20.75,63.791666666666664,2.558333333333333
2016-05-27,0.0,889.5166666666668,20.870833333333337,56.333333333333336,1.8208333333333335
2016-05-28,0.0,890.3791666666666,20.8,55.0,2.4208333333333334
2016-05-29,0.0,889.7875,20.670833333333334,53.041666666666664,2.1374999999999997
2016-05-30,0.0,887.9916666666667,21.016666666666666,53.5,2.1333333333333333
2016-05-31,0.0,887.5541666666667,21.516666666666666,54.583333333333336,1.3333333333333333
2016-06-01,0.0,887.0791666666668,22.120833333333337,48.125,1.2875
2016-06-02,0.0,886.775,21.791666666666668,48.5,1.4666666666666668
2016-06-03,0.0,886.6666666666666,21.733333333333334,53.583333333333336,1.875
2016-06-04,0.0,887.4041666666667,21.5375,63.125,1.2083333333333333
2016-06-05,0.0,887.4041666666667,22.28333333333333,54.5,1.5708333333333335
2016-06-06,0.0,887.7333333333332,22.445833333333336,49.541666666666664,1.6333333333333335
2016-06-07,0.0,888.15,22.583333333333332,49.041666666666664,1.9416666666666669
2016-06-08,0.0,889.2416666666667,21.391666666666666,70.08333333333333,2.1
2016-06-09,0.0,889.7875,20.55,69.5,1.8291666666666664
2016-06-10,0.0,889.9875000000001,21.729166666666668,61.625,1.7
2016-06-11,0.0,891.0916666666667,20.541666666666668,62.458333333333336,2.2624999999999997
2016-06-12,0.0,892.3958333333334,19.6375,56.833333333333336,1.9625
2016-06-13,0.0,892.6333333333333,18.820833333333333,52.916666666666664,2.1374999999999997
2016-06-14,0.0,893.3833333333333,18.375,78.20833333333333,3.0749999999999997
2016-06-15,0.0,893.7041666666668,18.7375,67.75,2.3583333333333334
2016-06-16,0.0,892.6750000000001,19.220833333333335,56.166666666666664,2.3833333333333333
2016-06-17,0.0,890.9291666666667,18.704166666666666,49.708333333333336,1.9916666666666665
2016-06-18,0.0,890.6875,19.020833333333332,44.958333333333336,2.0625
2016-06-19,0.0,890.9666666666667,19.058333333333337,45.375,1.8833333333333335
2016-06-20,0.0,890.2916666666666,19.745833333333337,51.208333333333336,1.9708333333333332
2016-06-21,0.0,890.6583333333333,20.175,58.333333333333336,2.3541666666666665
2016-06-22,0.0,891.1041666666666,20.445833333333333,54.0,3.2083333333333335
2016-06-23,0.0,891.0208333333334,20.525,46.583333333333336,2.404166666666667
2016-06-24,0.0,890.6166666666667,19.779166666666665,50.708333333333336,2.4125
2016-06-25,0.0,891.7708333333334,19.7,49.208333333333336,3.6166666666666663
2016-06-26,0.0,892.0416666666666,18.3625,60.583333333333336,3.9291666666666663
2016-06-27,0.0,893.0833333333334,17.608333333333334,58.041666666666664,3.579166666666667
2016-06-28,0.0,892.7541666666666,18.079166666666666,55.541666666666664,3.2583333333333333
2016-06-29,0.0,892.0916666666667,18.570833333333333,59.208333333333336,3.3125
2016-06-30,0.0,891.6916666666666,18.658333333333335,57.125,3.75
2016-07-01,0.0,891.9791666666666,18.825,59.208333333333336,3.3874999999999997
2016-07-02,0.0,892.35,19.108333333333334,51.625,3.2458333333333336
2016-07-03,0.0,892.3166666666666,18.966666666666665,57.875,3.545833333333333
2016-07-04,0.0,891.9541666666668,19.170833333333334,54.625,3.216666666666667
2016-07-05,0.0,891.4458333333333,19.508333333333333,64.33333333333333,3.1291666666666664
2016-07-06,0.0,890.9416666666666,20.0875,56.333333333333336,1.9875
2016-07-07,0.0,890.5500000000001,21.1,48.208333333333336,1.4166666666666667
2016-07-08,0.0,891.4875000000001,21.40833333333333,47.041666666666664,1.9875
2016-07-09,0.0,890.6541666666667,22.670833333333334,40.083333333333336,2.3958333333333335
2016-07-10,0.0,889.9333333333334,21.220833333333335,48.291666666666664,1.4625
2016-07-11,0.0,888.9833333333332,21.325,44.708333333333336,1.975
2016-07-12,0.0,888.6125000000001,21.283333333333335,40.583333333333336,1.9958333333333331
2016-07-13,0.0,889.0124999999999,20.304166666666667,40.916666666666664,1.3458333333333332
2016-07-14,0.0,888.5749999999999,20.954166666666666,41.625,1.7708333333333333
2016-07-15,0.0,887.8208333333333,21.125,42.375,1.4416666666666669
2016-07-16,0.0,887.6416666666668,21.3,41.5,1.7166666666666668
2016-07-17,0.0,888.2708333333334,20.6875,55.0,2.1041666666666665
2016-07-18,0.0,888.9083333333333,20.304166666666667,39.041666666666664,1.9958333333333331
2016-07-19,0.0,889.6291666666666,21.34583333333333,41.166666666666664,1.7416666666666665
2016-07-20,0.0,889.1083333333332,21.454166666666666,42.416666666666664,1.875
2016-07-21,0.0,889.3458333333333,21.4875,40.916666666666664,1.825
2016-07-22,0.0,889.1666666666666,20.779166666666665,40.791666666666664,2.029166666666667
2016-07-23,0.0,889.5041666666666,21.733333333333334,49.083333333333336,3.0124999999999997
2016-07-24,0.0,890.9416666666666,20.841666666666665,48.958333333333336,3.775
2016-07-25,0.0,890.0583333333334,20.425,50.041666666666664,3.4375
2016-07-26,0.0,889.625,20.683333333333337,50.541666666666664,2.841666666666667
2016-07-27,0.0,889.875,20.520833333333332,47.875,1.6083333333333334
2016-07-28,0.0,889.3083333333334,21.9,36.666666666666664,2.625
2016-07-29,0.0,890.1833333333334,20.4875,40.166666666666664,3.0708333333333333
2016-07-30,0.0,890.7833333333333,19.620833333333337,46.0,4.0
2016-07-31,0.0,890.525,18.8375,52.041666666666664,3.8041666666666663
2016-08-01,0.0,890.6875,18.766666666666666,53.791666666666664,2.525
2016-08-02,0.0,891.0916666666667,19.45,47.875,2.35
2016-08-03,0.0,890.4125,19.808333333333337,47.625,2.4583333333333335
2016-08-04,0.0,890.6625,20.3625,56.666666666666664,3.1999999999999997
2016-08-05,0.0,890.8708333333334,20.595833333333335,47.125,3.358333333333333
2016-08-06,0.0,890.8791666666666,20.208333333333332,44.791666666666664,2.1750000000000003
2016-08-07,0.0,890.7208333333333,20.691666666666663,47.208333333333336,1.7166666666666668
2016-08-08,0.0,889.1083333333332,21.733333333333334,41.041666666666664,1.7666666666666666
2016-08-09,0.0,889.4333333333334,22.325,36.208333333333336,1.3375
2016-08-10,0.0,888.9625,23.383333333333336,31.708333333333332,1.775
2016-08-11,0.0,888.4208333333332,22.85,44.25,1.8833333333333335
2016-08-12,0.0,888.5541666666667,22.270833333333332,37.458333333333336,2.0458333333333334
2016-08-13,0.0,887.7083333333334,22.620833333333337,43.083333333333336,2.1958333333333333
2016-08-14,8.6,888.2416666666667,21.55,59.708333333333336,2.4458333333333333
2016-08-15,0.2,886.9833333333332,22.77916666666667,48.375,1.9375
2016-08-16,0.0,887.9250000000001,20.25,61.166666666666664,2.475
2016-08-17,0.0,888.5749999999999,21.520833333333332,56.5,1.6125
2016-08-18,0.0,888.5791666666668,22.991666666666664,50.208333333333336,1.6833333333333331
2016-08-19,0.0,887.5,25.058333333333337,37.125,2.908333333333333
2016-08-20,0.0,887.6833333333334,25.325,41.375,3.5625
2016-08-21,0.0,888.7458333333334,21.9875,55.75,2.9416666666666664
2016-08-22,0.0,889.625,17.983333333333334,65.66666666666667,3.0416666666666665
2016-08-23,0.0,889.3291666666668,21.070833333333333,52.583333333333336,2.2041666666666666
2016-08-24,6.0,890.4416666666666,21.208333333333332,64.66666666666667,3.5416666666666665
2016-08-25,0.0,890.1833333333334,21.733333333333334,52.291666666666664,3.3249999999999997
2016-08-26,0.0,888.8874999999999,21.275,36.375,2.9375
2016-08-27,0.0,888.3208333333333,22.09166666666667,36.25,2.5124999999999997
2016-08-28,2.6,888.2791666666667,22.608333333333334,48.125,2.9166666666666665
2016-08-29,0.0,888.6999999999999,22.72083333333333,47.333333333333336,2.6791666666666667
2016-08-30,0.0,888.4958333333334,22.758333333333336,41.333333333333336,2.1458333333333335
2016-08-31,0.0,887.5875,23.825,39.666666666666664,2.345833333333333
2016-09-01,0.0,888.6833333333334,24.183333333333337,44.791666666666664,1.975
