,Date,P,PrA,T,UR,VV
2963,2015-07-13,0.4,923.1666666666666,17.754166666666666,78.25,1.0916666666666666
2964,2015-07-14,0.0,923.9625,17.662499999999998,81.75,1.025
2965,2015-07-15,0.2,925.7375,16.254166666666666,85.375,0.7999999999999999
2966,2015-07-16,0.2,926.25,17.883333333333333,80.125,2.208333333333333
2967,2015-07-17,1.8,926.3916666666668,17.745833333333334,78.0,2.5375
2968,2015-07-18,0.0,926.075,17.341666666666665,74.20833333333333,2.0
2969,2015-07-19,0.6,925.7791666666668,16.470833333333335,79.04166666666667,1.5291666666666668
2970,2015-07-20,0.2,924.7375,17.375,79.125,1.5791666666666666
2971,2015-07-21,0.0,922.6541666666668,17.658333333333335,72.08333333333333,0.7958333333333334
2972,2015-07-22,0.2,923.1708333333332,18.04583333333333,71.29166666666667,1.8166666666666669
2973,2015-07-23,0.0,925.4166666666666,17.891666666666666,74.95833333333333,1.9375
2974,2015-07-24,0.0,924.9208333333332,18.216666666666665,73.83333333333333,1.2125
2975,2015-07-25,0.0,923.0291666666668,17.408333333333335,79.125,1.3291666666666666
2976,2015-07-26,0.0,922.0,18.121739130434783,78.82608695652173,1.0391304347826087
2977,2015-07-27,0.0,922.2333333333332,19.25,75.83333333333333,1.4375
2978,2015-07-28,0.2,923.1583333333332,17.587500000000002,81.08333333333333,0.7916666666666666
2979,2015-07-29,0.0,924.5708333333332,17.708333333333332,76.95833333333333,0.9833333333333332
2980,2015-07-30,0.2,925.0916666666668,17.908333333333335,70.375,1.7416666666666665
2981,2015-07-31,1.2,924.8208333333332,18.28333333333333,74.75,1.575
2982,2015-08-01,0.0,924.4625,19.39583333333333,66.33333333333333,1.8208333333333333
2983,2015-08-02,0.2,923.1958333333332,17.75,67.04166666666667,1.3125
2984,2015-08-03,0.0,923.4291666666668,17.516666666666666,63.25,0.9083333333333332
2985,2015-08-04,0.0,923.5208333333334,17.554166666666667,65.83333333333333,1.1208333333333331
2986,2015-08-05,0.0,923.2125,18.308333333333334,61.25,0.9583333333333334
2987,2015-08-06,0.0,922.508695652174,17.42608695652174,64.34782608695652,1.1217391304347826
2988,2015-08-07,0.0,922.4260869565215,17.88695652173913,67.78260869565217,1.1652173913043478
2989,2015-08-08,0.0,923.0541666666668,17.745833333333334,69.5,1.6083333333333334
2990,2015-08-09,0.4,923.8833333333332,17.9375,80.16666666666667,2.5375
2991,2015-08-10,0.0,926.225,17.404166666666665,77.66666666666667,2.4208333333333334
2992,2015-08-11,0.2,926.7347826086956,15.695652173913045,77.17391304347827,2.256521739130435
2993,2015-08-12,0.0,926.2333333333332,16.866666666666667,69.70833333333333,2.558333333333333
2994,2015-08-13,1.2000000000000002,926.0125,17.308333333333334,73.75,2.279166666666667
2995,2015-08-14,0.0,925.725,18.17083333333333,75.54166666666667,2.1875
2996,2015-08-15,0.0,925.975,16.745833333333334,78.79166666666667,1.8708333333333331
2997,2015-08-16,0.0,925.7625,17.7,76.95833333333333,1.6583333333333334
2998,2015-08-17,0.0,925.6083333333332,18.70833333333333,72.625,2.891666666666667
2999,2015-08-18,0.2,924.9166666666666,17.366666666666667,79.25,1.7291666666666667
3000,2015-08-19,0.7999999999999999,921.875,19.3375,75.41666666666667,1.5
3001,2015-08-20,0.0,918.7954545454544,21.404545454545453,64.81818181818181,1.7090909090909092
3002,2015-08-21,0.0,921.1833333333334,20.216666666666665,74.20833333333333,2.033333333333333
3003,2015-08-22,0.0,920.6260869565218,18.543478260869566,75.73913043478261,1.9956521739130435
3004,2015-08-23,0.2,920.2458333333334,17.025000000000002,79.54166666666667,1.2625
3005,2015-08-24,0.0,919.65,18.9,72.125,1.375
3006,2015-08-25,0.0,921.4166666666666,19.2625,66.83333333333333,2.183333333333333
3007,2015-08-26,0.0,921.2,19.917391304347827,64.91304347826087,1.1391304347826086
3008,2015-08-27,0.0,920.6041666666666,21.8,64.58333333333333,1.6416666666666666
3009,2015-08-28,3.0,922.008695652174,20.67391304347826,73.17391304347827,2.126086956521739
3010,2015-08-29,1.2,924.4416666666666,19.370833333333334,82.91666666666667,1.7
3011,2015-08-30,0.0,924.8666666666668,19.879166666666663,72.33333333333333,1.3375
3012,2015-08-31,0.2,923.6958333333332,19.633333333333333,68.91666666666667,1.0041666666666669
3013,2015-09-01,0.0,921.7291666666666,21.475,55.91666666666666,1.2791666666666666
3014,2015-09-02,0.0,921.225,21.7,55.29166666666666,1.4791666666666667
3015,2015-09-03,0.0,920.8208333333332,21.866666666666664,63.208333333333336,2.2125
3016,2015-09-04,0.0,918.4541666666668,23.566666666666663,52.958333333333336,1.8958333333333333
3017,2015-09-05,0.0,919.3083333333334,23.40833333333333,61.0,2.0625
3018,2015-09-06,0.0,920.1291666666666,22.59166666666667,68.66666666666667,2.7541666666666664
3019,2015-09-07,0.8,918.3291666666668,23.541666666666668,61.625,2.2041666666666666
3020,2015-09-08,9.2,918.2416666666668,20.29583333333333,82.08333333333333,1.9416666666666669
3021,2015-09-09,0.0,918.6916666666666,19.195833333333333,83.54166666666667,1.4333333333333331
3022,2015-09-10,0.0,919.4208333333332,21.52083333333333,73.79166666666667,1.4208333333333334
3023,2015-09-11,0.0,917.9041666666668,24.016666666666666,64.79166666666667,2.716666666666667
3024,2015-09-12,1.0,919.5958333333332,22.633333333333336,72.0,1.6416666666666666
3025,2015-09-13,0.0,920.8875,21.366666666666664,80.33333333333333,1.6958333333333335
3026,2015-09-14,3.4,923.0541666666668,19.7125,85.79166666666667,2.5541666666666667
3027,2015-09-15,0.6000000000000001,924.1,21.566666666666663,76.5,1.8291666666666664
3028,2015-09-16,0.0,923.3208333333332,20.729166666666668,72.58333333333333,1.8625
3029,2015-09-17,0.0,921.6217391304348,21.721739130434784,62.52173913043478,1.3130434782608695
3030,2015-09-18,0.0,921.3041666666668,22.758333333333336,54.083333333333336,1.5875
3031,2015-09-19,0.0,921.4869565217392,22.78695652173913,48.391304347826086,2.3260869565217392
3032,2015-09-20,0.0,921.1958333333332,21.4125,50.91666666666666,1.8291666666666664
3033,2015-09-21,0.0,920.6583333333332,21.6875,57.375,2.2333333333333334
3034,2015-09-22,0.0,919.7791666666668,22.725,60.208333333333336,1.8416666666666668
3035,2015-09-23,0.0,918.6166666666668,24.8625,48.625,1.7333333333333334
3036,2015-09-24,0.0,918.6833333333334,25.941666666666663,44.583333333333336,1.9958333333333331
3037,2015-09-25,0.4,918.35,26.54583333333333,46.375,1.7333333333333334
3038,2015-09-26,0.0,918.475,27.004166666666663,47.083333333333336,2.395833333333333
3039,2015-09-27,0.0,919.5875,24.941666666666663,53.875,2.8541666666666665
3040,2015-09-28,0.0,917.3375,24.9625,46.833333333333336,1.95
3041,2015-09-29,0.0,916.9958333333334,25.45833333333333,41.66666666666666,1.5625
3042,2015-09-30,0.0,918.1416666666668,24.870833333333334,44.54166666666666,2.129166666666667
3043,2015-10-01,0.0,918.7958333333332,24.316666666666663,51.208333333333336,2.270833333333333
3044,2015-10-02,0.0,919.4083333333332,25.004166666666663,48.79166666666666,2.566666666666667
3045,2015-10-03,0.0,918.6375,24.4125,47.125,2.020833333333333
3046,2015-10-04,0.0,917.7583333333332,26.566666666666663,44.833333333333336,1.4458333333333335
3047,2015-10-05,0.0,918.5958333333332,25.804166666666664,55.29166666666666,2.6
3048,2015-10-06,0.6000000000000001,921.9583333333334,20.258333333333333,78.66666666666667,3.079166666666667
3049,2015-10-07,0.0,921.8791666666666,19.8375,77.5,2.220833333333333
3050,2015-10-08,0.0,921.3625,21.058333333333334,61.79166666666666,2.1791666666666667
3051,2015-10-09,0.0,920.6416666666668,22.054166666666664,52.875,2.3291666666666666
3052,2015-10-10,0.0,920.525,23.933333333333334,47.875,2.220833333333333
3053,2015-10-11,0.0,920.5208333333334,24.508333333333336,47.04166666666666,2.7416666666666667
3054,2015-10-12,0.0,921.0541666666668,23.275,55.29166666666666,3.029166666666667
3055,2015-10-13,0.0,921.0041666666666,23.7,48.54166666666666,2.725
3056,2015-10-14,0.0,921.1041666666666,24.008333333333336,52.5,2.1041666666666665
3057,2015-10-15,0.0,920.3791666666666,25.35,51.25,2.3000000000000003
3058,2015-10-16,0.0,920.4666666666668,27.245833333333334,42.333333333333336,2.0708333333333333
3059,2015-10-17,0.0,919.8041666666668,27.3375,31.33333333333333,1.8791666666666669
3060,2015-10-18,0.0,921.6666666666666,23.616666666666664,53.91666666666666,2.7
3061,2015-10-19,0.0,922.2958333333332,22.17083333333333,66.29166666666667,2.9125
3062,2015-10-20,0.0,920.7541666666666,23.1375,65.66666666666667,2.2583333333333333
3063,2015-10-21,0.0,918.2166666666668,26.129166666666663,54.375,1.9291666666666665
3064,2015-10-22,0.0,916.3458333333332,28.195833333333336,45.79166666666666,1.7666666666666666
3065,2015-10-23,25.6,918.5958333333332,23.504166666666663,70.70833333333333,3.15
3066,2015-10-24,0.0,919.9375,24.579166666666666,62.25,2.3916666666666666
3067,2015-10-25,0.0,921.3791666666666,23.53333333333333,64.625,2.4166666666666665
3068,2015-10-26,0.0,921.7208333333332,23.166666666666668,67.45833333333333,2.6916666666666664
3069,2015-10-27,0.0,920.1541666666668,22.541666666666668,70.33333333333333,2.2666666666666666
3070,2015-10-28,7.0,918.775,21.816666666666663,79.875,1.5916666666666668
3071,2015-10-29,29.8,918.3291666666668,21.029166666666665,88.58333333333333,1.1458333333333333
3072,2015-10-30,0.0,919.7375,22.5875,68.58333333333333,2.904166666666667
3073,2015-10-31,0.0,918.7583333333332,23.945833333333336,62.875,2.075
3074,2015-11-01,0.0,918.2958333333332,24.84166666666667,61.41666666666666,2.8208333333333333
3075,2015-11-02,0.0,918.1166666666668,25.5,55.083333333333336,2.766666666666667
3076,2015-11-03,0.0,918.5875,25.808333333333334,52.125,2.766666666666667
3077,2015-11-04,0.0,918.0958333333332,26.829166666666666,43.66666666666666,2.0500000000000003
3078,2015-11-05,0.0,916.6541666666668,27.816666666666663,38.583333333333336,1.4
3079,2015-11-06,0.0,916.7958333333332,28.133333333333336,41.333333333333336,1.3583333333333334
3080,2015-11-07,0.0,918.3583333333332,27.104166666666668,45.708333333333336,2.7916666666666665
3081,2015-11-08,0.0,919.7041666666668,25.495833333333334,54.708333333333336,2.966666666666667
3082,2015-11-09,0.0,920.975,25.73333333333333,51.375,2.575
3083,2015-11-10,0.0,921.6708333333332,25.541666666666668,52.29166666666666,2.583333333333333
3084,2015-11-11,0.0,919.7708333333334,25.275,57.25,2.1166666666666667
3085,2015-11-12,0.0,916.3916666666668,26.40833333333333,51.958333333333336,1.0625
3086,2015-11-13,32.4,915.925,26.45833333333333,57.125,2.083333333333333
3087,2015-11-14,12.0,917.4875,23.075,79.16666666666667,1.9125
3088,2015-11-15,4.8,917.1291666666666,22.675,80.625,1.3875
3089,2015-11-16,4.8,916.6291666666666,22.291666666666668,82.54166666666667,1.05
3090,2015-11-17,12.0,915.9625,22.079166666666666,84.20833333333333,1.6291666666666669
3091,2015-11-18,10.4,914.6708333333332,22.758333333333336,82.70833333333333,1.625
3092,2015-11-19,5.800000000000001,913.6416666666668,23.97083333333333,78.08333333333333,1.2916666666666667
3093,2015-11-20,39.8,914.0208333333334,21.945833333333336,86.83333333333333,1.5666666666666669
3094,2015-11-21,31.2,915.9541666666668,22.9625,80.54166666666667,1.3708333333333331
3095,2015-11-22,4.4,917.9458333333332,22.0875,85.95833333333333,2.1375
3096,2015-11-23,0.4,915.3916666666668,22.72083333333333,79.91666666666667,1.4041666666666668
3097,2015-11-24,5.6,913.825,22.475,76.45833333333333,2.275
3098,2015-11-25,0.0,914.7625,24.9375,68.54166666666667,1.508333333333333
3099,2015-11-26,0.0,916.7666666666668,24.60833333333333,71.75,1.3875
3100,2015-11-27,0.0,918.4541666666668,21.9625,78.625,2.908333333333333
3101,2015-11-28,0.0,917.95,22.375,76.5,1.6583333333333332
3102,2015-11-29,0.0,918.0041666666666,25.23333333333333,66.375,1.3458333333333332
3103,2015-11-30,0.0,919.2875,25.891666666666666,67.875,2.1375
3104,2015-12-01,43.400000000000006,920.4041666666668,23.266666666666666,81.91666666666667,1.8541666666666667
3105,2015-12-02,0.0,919.4625,24.325,75.66666666666667,1.4791666666666667
3106,2015-12-03,35.2,917.8583333333332,23.416666666666668,79.875,1.7208333333333334
3107,2015-12-04,18.2,916.6583333333332,24.1375,75.875,1.6625
3108,2015-12-05,30.6,916.1083333333332,24.47083333333333,77.20833333333333,2.2
3109,2015-12-06,16.0,917.4083333333332,22.829166666666666,79.79166666666667,2.208333333333333
3110,2015-12-07,1.8,917.1916666666666,23.6625,78.83333333333333,1.3416666666666666
3111,2015-12-08,2.4,919.125,23.1,84.41666666666667,1.55
3112,2015-12-09,0.0,920.7708333333334,23.17083333333333,81.41666666666667,1.025
3113,2015-12-10,0.2,918.5916666666668,24.604166666666668,73.04166666666667,0.9083333333333332
3114,2015-12-11,1.4,918.9208333333332,23.15416666666667,79.25,1.4791666666666667
3115,2015-12-12,4.6,919.6291666666666,23.2375,78.41666666666667,1.4791666666666667
3116,2015-12-13,0.0,919.4416666666666,24.125,71.875,1.7958333333333334
3117,2015-12-14,0.0,919.8916666666668,24.025,70.58333333333333,1.8583333333333332
3118,2015-12-15,0.0,919.7166666666668,24.175,65.875,1.8291666666666664
3119,2015-12-16,0.0,918.8458333333332,24.125,65.54166666666667,1.5166666666666666
3120,2015-12-17,0.0,919.4375,23.8,65.5,1.55
3121,2015-12-18,17.0,919.5375,23.816666666666663,68.79166666666667,2.095833333333333
3122,2015-12-19,6.8,919.8541666666666,21.725,78.79166666666667,1.625
3123,2015-12-20,0.2,919.7625,23.4125,69.54166666666667,1.95
3124,2015-12-21,0.0,920.0125,23.508333333333336,65.54166666666667,2.3125
3125,2015-12-22,0.0,920.7208333333332,22.479166666666668,70.125,1.8333333333333333
3126,2015-12-23,0.0,920.9708333333332,23.354166666666668,67.33333333333333,2.316666666666667
3127,2015-12-24,0.0,920.9625,23.829166666666666,64.91666666666667,1.8458333333333328
3128,2015-12-25,0.0,920.2875,24.85833333333333,62.625,1.5625
3129,2015-12-26,9.0,919.0208333333334,22.85,74.08333333333333,1.9666666666666663
3130,2015-12-27,0.4,918.7833333333332,22.195833333333336,79.25,1.4125
3131,2015-12-28,16.6,919.525,22.59166666666667,73.875,1.8333333333333333
3132,2015-12-29,0.6000000000000001,921.6,22.741666666666664,76.95833333333333,1.2958333333333334
3133,2015-12-30,2.2,921.5416666666666,24.291666666666668,74.29166666666667,1.4291666666666665
3134,2015-12-31,0.0,919.2416666666668,23.65416666666667,74.58333333333333,1.4458333333333335
3135,2016-01-01,0.0,916.6208333333334,26.08333333333333,63.083333333333336,1.1625
3136,2016-01-02,0.2,916.0875,26.120833333333334,64.91666666666667,1.4458333333333335
3137,2016-01-03,0.6000000000000001,916.6916666666666,22.891666666666666,78.45833333333333,1.2375
3138,2016-01-04,27.2,918.1625,20.73333333333333,92.20833333333331,1.6
3139,2016-01-05,0.4,919.95,20.73333333333333,83.54166666666667,1.9791666666666667
3140,2016-01-06,0.0,918.9,22.33333333333333,74.375,1.55
3141,2016-01-07,0.0,917.0875,22.7,75.25,1.3916666666666666
3142,2016-01-08,0.0,917.0583333333334,24.22083333333333,73.66666666666667,1.9291666666666665
3143,2016-01-09,0.0,918.9166666666666,24.5125,72.70833333333333,1.7416666666666665
3144,2016-01-10,4.6000000000000005,919.4666666666668,25.22083333333333,68.83333333333333,2.3041666666666667
3145,2016-01-11,0.0,918.6708333333332,25.10833333333333,66.33333333333333,1.8458333333333328
3146,2016-01-12,0.8,916.8916666666668,23.479166666666668,79.29166666666667,1.675
3147,2016-01-13,3.0,916.6958333333332,22.125,84.45833333333333,1.9333333333333331
3148,2016-01-14,0.2,915.9916666666668,23.6375,74.95833333333333,3.095833333333333
3149,2016-01-15,12.8,916.3333333333334,22.854166666666668,82.20833333333333,2.6083333333333334
3150,2016-01-16,35.2,915.3625,21.40833333333333,91.91666666666669,1.3541666666666667
3151,2016-01-17,29.0,915.0541666666668,21.85,91.5,1.8375
3152,2016-01-18,12.4,915.375,21.98333333333333,91.33333333333331,1.675
3153,2016-01-19,51.2,915.008695652174,21.44782608695652,93.1304347826087,1.9478260869565216
3154,2016-01-20,239.6,914.4625,19.604166666666668,95.83333333333331,2.795833333333333
3155,2016-01-21,3.0,915.475,19.5625,89.79166666666667,2.566666666666667
3156,2016-01-22,0.8,917.3166666666666,18.5875,89.70833333333333,1.6
3157,2016-01-23,0.4,917.9916666666668,21.0875,83.79166666666667,1.1416666666666666
3158,2016-01-24,1.0,918.2625,23.004166666666663,81.91666666666667,1.3833333333333335
3159,2016-01-25,3.8,918.5333333333332,22.55,85.875,1.0791666666666666
3160,2016-01-26,32.0,917.2958333333332,22.570833333333336,87.04166666666667,1.1666666666666667
3161,2016-01-27,3.4,916.8166666666666,23.179166666666664,84.33333333333333,1.2625
3162,2016-01-28,28.0,918.4833333333332,22.916666666666668,86.95833333333333,1.575
3163,2016-01-29,0.2,920.6791666666668,23.3125,76.41666666666667,2.2291666666666665
3164,2016-01-30,0.0,921.65,23.079166666666666,72.79166666666667,2.1750000000000003
3165,2016-01-31,0.0,921.8416666666668,22.53333333333333,72.79166666666667,1.6125
3166,2016-02-01,0.0,921.4875,23.879166666666663,71.79166666666667,1.6416666666666666
3167,2016-02-02,0.0,919.5,24.5,69.79166666666667,1.4208333333333334
3168,2016-02-03,7.4,918.6333333333332,23.370833333333334,76.20833333333333,1.0583333333333331
3169,2016-02-04,1.0,919.125,22.8875,76.20833333333333,1.4625
3170,2016-02-05,0.0,920.6375,23.441666666666663,70.375,1.4625
3171,2016-02-06,0.0,921.25,23.258333333333336,71.33333333333333,1.2583333333333333
3172,2016-02-07,0.0,920.6625,23.695833333333336,72.04166666666667,1.5333333333333334
3173,2016-02-08,0.0,921.35,23.104166666666668,68.125,1.6125
3174,2016-02-09,0.0,922.1541666666668,23.73333333333333,66.29166666666667,1.2583333333333333
3175,2016-02-10,0.0,920.3375,24.695833333333336,61.41666666666666,1.1541666666666666
3176,2016-02-11,0.0,917.7958333333332,25.65416666666667,60.708333333333336,1.15
3177,2016-02-12,0.2,917.2416666666668,23.916666666666668,72.33333333333333,1.3208333333333333
3178,2016-02-13,0.0,917.4416666666666,23.329166666666666,78.375,1.65
3179,2016-02-14,0.0,917.7083333333334,24.691666666666663,71.08333333333333,1.2541666666666669
3180,2016-02-15,0.4,918.625,24.1875,73.625,2.0458333333333334
3181,2016-02-16,0.0,919.2041666666668,24.42083333333333,69.0,1.1458333333333333
3182,2016-02-17,0.0,918.8416666666668,25.579166666666666,64.16666666666667,1.2375
3183,2016-02-18,0.0,919.45,24.866666666666664,59.125,1.2625
3184,2016-02-19,0.0,919.0916666666668,23.35833333333333,66.16666666666667,1.475
3185,2016-02-20,0.0,919.0166666666668,24.34166666666667,62.41666666666666,1.5541666666666665
3186,2016-02-21,0.0,918.6041666666666,24.2875,65.54166666666667,1.5916666666666668
3187,2016-02-22,0.0,919.5583333333334,23.83333333333333,69.75,1.8625
3188,2016-02-23,0.0,921.2958333333332,24.35833333333333,64.41666666666667,1.575
3189,2016-02-24,0.0,920.0625,24.245833333333334,67.875,1.5708333333333335
3190,2016-02-25,0.0,918.2416666666668,24.695833333333336,68.33333333333333,1.3083333333333331
3191,2016-02-26,8.2,918.1708333333332,24.77083333333333,70.04166666666667,2.004166666666667
3192,2016-02-27,32.8,920.2,22.079166666666666,83.83333333333333,1.3958333333333333
3193,2016-02-28,33.2,919.8458333333332,22.6125,83.125,0.8375
