ds,P,PrA,T,UR,VV
2016-01-31,0.0,1017.1041666666666,27.141666666666666,73.91666666666667,1.7458333333333331
2016-02-01,0.0,1016.1791666666668,27.7875,73.29166666666667,1.7708333333333333
2016-02-02,0.0,1013.9875,28.3125,70.91666666666667,2.0208333333333335
2016-02-03,0.0,1013.3458333333332,28.129166666666663,72.04166666666667,1.95
2016-02-04,0.0,1014.1083333333332,28.120833333333337,72.0,1.8
2016-02-05,0.0,1015.7166666666668,27.47083333333333,72.95833333333333,1.7875
2016-02-06,0.0,1015.8208333333332,28.2,70.20833333333333,2.2666666666666666
2016-02-07,0.0,1015.6416666666668,28.34166666666667,66.5,2.158333333333333
2016-02-08,0.0,1016.55,27.729166666666668,66.91666666666667,2.2416666666666667
2016-02-09,0.0,1016.85,28.2375,68.20833333333333,2.0375
2016-02-10,0.0,1014.0375,28.358333333333334,59.458333333333336,2.1875
2016-02-11,0.0,1011.5958333333332,27.320833333333336,73.375,1.3791666666666669
2016-02-12,9.8,1012.1916666666666,26.433333333333337,80.83333333333333,1.0416666666666667
2016-02-13,0.2,1012.625,25.4375,82.29166666666667,1.5
2016-02-14,0.0,1012.1083333333332,27.895833333333332,70.08333333333333,2.2375000000000003
2016-02-15,0.0,1012.3541666666666,29.104166666666668,63.666666666666664,2.55
2016-02-16,0.0,1012.8208333333332,28.995833333333337,66.04166666666667,1.9208333333333336
2016-02-17,0.0,1013.0916666666668,28.891666666666666,63.25,2.595833333333333
2016-02-18,0.0,1014.0833333333334,28.21666666666667,62.833333333333336,2.2083333333333335
2016-02-19,0.0,1013.6166666666668,28.266666666666666,68.41666666666667,2.2416666666666667
2016-02-20,0.0,1013.7375,28.28333333333333,67.79166666666667,2.279166666666667
2016-02-21,0.0,1013.6333333333332,28.25,69.5,2.129166666666667
2016-02-22,0.0,1014.9208333333332,28.179166666666664,71.04166666666667,1.9625
2016-02-23,2.0,1016.6416666666668,27.554166666666664,76.83333333333333,1.55
2016-02-24,0.0,1014.7333333333332,27.9125,74.66666666666667,1.7916666666666667
2016-02-25,0.0,1012.2833333333332,29.0625,68.33333333333333,2.158333333333333
2016-02-26,0.0,1012.3833333333332,29.025,66.5,2.4875000000000003
2016-02-27,0.0,1014.025,29.3125,63.583333333333336,2.7583333333333333
2016-02-28,0.0,1013.4916666666668,29.241666666666664,62.041666666666664,2.5416666666666665
2016-02-29,0.0,1013.425,28.9125,64.33333333333333,2.2083333333333335
2016-03-01,0.0,1016.3916666666668,26.71666666666667,76.5,1.5416666666666667
2016-03-02,0.0,1016.1416666666668,26.629166666666663,74.29166666666667,1.7
2016-03-03,0.0,1013.1375,28.03333333333333,69.91666666666667,2.1583333333333337
2016-03-04,4.2,1011.4833333333332,28.675,65.33333333333333,2.5708333333333333
2016-03-05,12.4,1013.1541666666668,26.9875,76.79166666666667,2.4125
2016-03-06,0.0,1014.5208333333334,28.65,69.75,2.095833333333333
2016-03-07,0.0,1014.825,27.675,71.875,1.8666666666666665
2016-03-08,0.0,1015.0208333333334,27.454166666666666,76.0,1.5291666666666668
2016-03-09,0.0,1014.5125,27.920833333333334,74.20833333333333,1.6875
2016-03-10,0.0,1012.9291666666668,27.879166666666663,73.33333333333333,1.9375
2016-03-11,0.0,1012.3375,28.8625,66.16666666666667,2.5375
2016-03-12,0.0,1013.5333333333332,29.2125,64.70833333333333,2.5833333333333335
2016-03-13,0.0,1016.3625,27.46666666666667,74.41666666666667,1.5083333333333335
2016-03-14,1.4,1018.2083333333334,26.5125,79.70833333333333,1.2041666666666666
2016-03-15,7.2,1018.4041666666668,26.6625,79.125,1.35
2016-03-16,5.4,1018.725,26.204166666666666,81.91666666666667,1.2333333333333334
2016-03-17,25.4,1017.7416666666668,26.183333333333337,81.875,1.4666666666666668
2016-03-18,29.2,1016.4083333333332,25.833333333333332,84.95833333333333,1.2041666666666666
2016-03-19,0.0,1015.0791666666668,26.05,80.54166666666667,1.45
2016-03-20,4.6,1015.4833333333332,26.8125,78.33333333333333,1.4291666666666665
2016-03-21,0.0,1016.1625,26.4375,77.125,1.4208333333333334
2016-03-22,0.0,1015.1333333333332,27.53333333333333,73.375,1.7666666666666666
2016-03-23,0.2,1012.8791666666666,28.225,74.33333333333333,1.8958333333333333
2016-03-24,0.0,1013.7541666666666,27.195833333333336,74.45833333333333,1.5125
2016-03-25,0.0,1015.0125,27.3875,78.125,1.6041666666666667
2016-03-26,0.0,1015.6833333333334,27.804166666666664,76.125,1.8083333333333331
2016-03-27,0.0,1016.0916666666668,27.9125,71.625,1.8625
2016-03-28,0.0,1015.775,27.0375,74.66666666666667,1.8208333333333335
2016-03-29,0.0,1016.2791666666668,27.579166666666666,73.75,1.5583333333333331
2016-03-30,0.0,1017.3166666666666,27.554166666666664,75.75,1.6458333333333333
2016-03-31,0.0,1017.6,27.979166666666668,74.41666666666667,1.5833333333333333
2016-04-01,0.0,1015.825,27.258333333333336,77.83333333333333,1.2541666666666669
2016-04-02,0.0,1014.4083333333332,26.9125,78.875,1.3166666666666669
2016-04-03,0.0,1014.2916666666666,27.625,76.66666666666667,1.425
2016-04-04,0.0,1016.0541666666668,27.795833333333334,76.95833333333333,1.425
2016-04-05,14.4,1017.9208333333332,26.620833333333337,78.08333333333333,1.2583333333333333
2016-04-06,0.0,1015.8875,26.03333333333333,79.75,1.3166666666666669
2016-04-07,0.0,1013.4458333333332,26.6625,75.25,1.6458333333333333
2016-04-08,0.2,1011.5041666666666,27.22083333333333,73.66666666666667,1.425
2016-04-09,0.0,1013.0,26.53333333333333,74.70833333333333,1.3666666666666665
2016-04-10,0.2,1013.2916666666666,26.8625,72.33333333333333,1.9041666666666668
2016-04-11,0.0,1015.0375,26.854166666666668,71.16666666666667,1.8833333333333335
2016-04-12,0.0,1016.475,26.5625,76.95833333333333,1.4083333333333332
2016-04-13,2.0,1017.0291666666668,26.975,76.20833333333333,1.3125
2016-04-14,1.2000000000000002,1016.9416666666666,26.795833333333334,74.66666666666667,1.5833333333333333
2016-04-15,0.0,1016.3208333333332,26.670833333333334,72.79166666666667,1.6875
2016-04-16,0.0,1017.525,26.504166666666663,73.08333333333333,1.5916666666666668
2016-04-17,0.0,1019.0625,26.329166666666666,81.5,1.2875
2016-04-18,7.2,1018.9333333333334,26.8375,80.08333333333333,1.3541666666666667
2016-04-19,2.0,1018.0625,26.22083333333333,80.79166666666667,1.1916666666666669
2016-04-20,0.0,1016.8958333333334,26.8125,76.58333333333333,1.6541666666666668
2016-04-21,2.0,1015.575,26.97083333333333,78.16666666666667,1.5166666666666666
2016-04-22,0.0,1015.7791666666668,26.433333333333337,74.5,1.6958333333333335
2016-04-23,0.0,1015.5875,26.8,68.83333333333333,1.8208333333333335
2016-04-24,0.0,1014.4833333333332,25.691666666666663,73.5,1.8458333333333332
2016-04-25,0.0,1012.65,26.595833333333335,68.625,2.1791666666666667
2016-04-26,0.0,1010.9125,27.741666666666664,64.33333333333333,2.841666666666667
2016-04-27,0.0,1011.3083333333334,27.733333333333334,61.541666666666664,2.1750000000000003
2016-04-28,0.0,1015.0875,25.170833333333334,68.04166666666667,1.6625
2016-04-29,0.2,1015.8791666666666,22.65,73.20833333333333,1.7583333333333335
2016-04-30,0.0,1013.6916666666666,23.72083333333333,76.33333333333333,1.2291666666666667
2016-05-01,3.8,1016.4041666666668,22.691666666666663,68.66666666666667,2.0124999999999997
2016-05-02,0.0,1019.6916666666666,23.1375,53.083333333333336,1.7291666666666667
2016-05-03,0.0,1019.2583333333332,21.941666666666663,77.875,1.3458333333333332
2016-05-04,0.0,1017.0375,24.375,74.45833333333333,1.4583333333333333
2016-05-05,0.0,1017.9041666666668,24.075,73.54166666666667,1.2875
2016-05-06,0.0,1018.7375,23.9,74.95833333333333,1.3875
2016-05-07,0.0,1017.5833333333334,25.254166666666663,75.79166666666667,1.4791666666666667
2016-05-08,0.0,1016.0166666666668,25.7875,73.41666666666667,1.725
2016-05-09,0.0,1016.0875,25.554166666666664,72.66666666666667,1.425
2016-05-10,0.0,1015.3958333333334,26.083333333333332,68.45833333333333,2.2333333333333334
2016-05-11,0.0,1015.2958333333332,25.8875,68.70833333333333,1.9166666666666667
2016-05-12,14.0,1016.3916666666668,25.116666666666664,76.29166666666667,1.3541666666666667
2016-05-13,0.0,1018.2958333333332,23.9625,71.45833333333333,1.8375
2016-05-14,0.0,1020.7416666666668,23.395833333333332,63.25,1.5458333333333334
2016-05-15,0.0,1020.4416666666666,22.954166666666666,69.29166666666667,1.1166666666666667
2016-05-16,0.0,1016.1166666666668,24.804166666666664,70.75,1.7458333333333331
2016-05-17,0.0,1012.7291666666666,24.933333333333337,78.08333333333333,1.3416666666666668
2016-05-18,0.0,1014.975,24.679166666666664,81.95833333333333,1.2041666666666666
2016-05-19,0.0,1018.1291666666666,24.075,78.95833333333333,1.3625
2016-05-20,4.0,1021.0041666666666,24.566666666666663,79.20833333333333,1.1791666666666667
2016-05-21,1.8,1019.275,24.65,85.95833333333333,0.8916666666666666
2016-05-22,0.0,1017.2291666666666,25.516666666666666,77.08333333333333,1.6708333333333334
2016-05-23,0.2,1016.3208333333332,26.2875,70.875,1.9791666666666667
2016-05-24,0.0,1022.2291666666666,22.795833333333334,61.375,2.733333333333333
2016-05-25,0.0,1023.6875,23.03333333333333,64.20833333333333,1.775
2016-05-26,0.0,1020.3708333333334,22.204166666666666,68.75,1.2083333333333333
2016-05-27,0.0,1018.9416666666666,20.904166666666665,76.08333333333333,1.4625
2016-05-28,0.2,1020.4041666666668,21.325,79.125,1.1208333333333331
2016-05-29,0.0,1018.4333333333334,22.35,80.70833333333333,0.9708333333333332
2016-05-30,0.0,1014.6333333333332,23.858333333333334,77.125,1.4708333333333332
2016-05-31,0.2,1013.7333333333332,24.208333333333332,79.375,1.2625
2016-06-01,0.8,1013.0958333333332,23.866666666666664,81.16666666666667,0.9875
2016-06-02,0.2,1011.9791666666666,24.229166666666668,81.29166666666667,0.9458333333333332
2016-06-03,0.0,1012.3625,24.2125,77.625,1.2708333333333333
2016-06-04,0.2,1012.4541666666668,24.854166666666668,84.79166666666667,1.0958333333333334
2016-06-05,0.0,1013.0875,25.620833333333337,78.45833333333333,1.5458333333333334
2016-06-06,0.0,1011.3083333333334,26.3,78.91666666666667,1.2458333333333331
2016-06-07,0.0,1011.4958333333334,24.045833333333334,83.58333333333333,1.4458333333333335
2016-06-08,0.0,1016.3625,23.0375,75.16666666666667,1.6
2016-06-09,6.8,1019.2458333333334,20.0,81.375,1.25
2016-06-10,0.0,1019.8333333333334,20.995833333333337,66.04166666666667,1.1291666666666669
2016-06-11,0.2,1019.6083333333332,20.5875,70.875,1.4708333333333332
2016-06-12,0.6000000000000001,1023.3916666666668,19.408333333333335,65.45833333333333,1.2625
2016-06-13,0.0,1026.4,19.595833333333335,59.458333333333336,1.9125
2016-06-14,0.0,1027.2458333333334,20.975,59.791666666666664,1.8291666666666664
2016-06-15,0.0,1025.6125,19.091666666666665,75.83333333333333,1.325
2016-06-16,0.0,1023.5291666666668,19.15,76.41666666666667,1.5333333333333332
2016-06-17,0.2,1021.3958333333334,19.966666666666665,76.66666666666667,1.5041666666666669
2016-06-18,0.2,1020.0666666666666,20.666666666666668,73.91666666666667,1.4333333333333331
2016-06-19,0.0,1021.6291666666666,20.154166666666665,84.04166666666667,1.0708333333333333
2016-06-20,0.0,1020.9208333333332,21.691666666666663,86.125,0.9833333333333334
2016-06-21,1.2,1022.6125,21.516666666666666,81.875,1.2541666666666669
2016-06-22,44.4,1023.1541666666668,20.2875,92.125,1.1291666666666669
2016-06-23,0.2,1020.0083333333332,21.379166666666663,85.04166666666667,1.0583333333333331
2016-06-24,0.0,1021.7666666666668,21.891666666666666,80.95833333333333,1.55
2016-06-25,4.3999999999999995,1024.9416666666666,20.795833333333334,83.83333333333333,1.3583333333333334
2016-06-26,7.4,1025.8791666666666,19.641666666666666,88.70833333333333,0.8458333333333333
2016-06-27,9.6,1025.9583333333333,19.770833333333332,94.5,0.975
2016-06-28,11.2,1025.3708333333334,21.325,84.625,0.975
2016-06-29,2.0,1024.2625,20.6,91.25,0.875
2016-06-30,0.2,1023.8041666666668,22.02916666666667,89.41666666666667,0.9041666666666668
2016-07-01,21.2,1023.9416666666666,22.72083333333333,87.0,1.0791666666666666
2016-07-02,0.0,1024.6666666666667,22.245833333333337,87.5,1.0291666666666666
2016-07-03,0.2,1024.7208333333333,21.645833333333332,87.29166666666667,1.0541666666666667
2016-07-04,7.800000000000001,1024.4541666666669,21.945833333333336,87.04166666666667,1.1875
2016-07-05,0.2,1023.0791666666664,21.958333333333332,83.45833333333333,1.4625
2016-07-06,2.0,1020.5541666666668,22.570833333333336,82.20833333333333,1.4541666666666666
2016-07-07,0.0,1017.2291666666666,23.241666666666664,75.41666666666667,1.5958333333333332
2016-07-08,0.0,1021.8083333333334,21.833333333333332,66.875,1.9916666666666665
2016-07-09,0.0,1022.8666666666668,21.15,66.91666666666667,1.3541666666666667
2016-07-10,0.0,1019.5291666666668,20.670833333333334,75.58333333333333,1.7416666666666665
2016-07-11,0.2,1016.9,22.070833333333336,74.29166666666667,1.7125
2016-07-12,0.0,1016.0916666666668,23.175,64.20833333333333,2.1166666666666667
2016-07-13,0.0,1016.725,21.90416666666667,74.625,1.0125
2016-07-14,0.2,1017.4291666666668,21.97083333333333,79.04166666666667,1.7041666666666666
2016-07-15,0.0,1014.9125,24.333333333333332,72.0,1.8916666666666664
2016-07-16,0.2,1011.7791666666668,24.420833333333334,73.54166666666667,1.7875
2016-07-17,0.0,1014.4333333333334,22.1625,76.33333333333333,1.8291666666666664
2016-07-18,0.2,1019.65,19.870833333333337,75.25,1.2583333333333333
2016-07-19,0.0,1022.0166666666668,20.579166666666666,67.0,1.1666666666666667
2016-07-20,0.0,1019.4166666666666,22.2125,74.375,1.2958333333333334
2016-07-21,1.4,1019.3375,21.96666666666667,74.20833333333333,1.4291666666666665
2016-07-22,0.2,1020.9791666666666,21.170833333333334,78.04166666666667,1.425
2016-07-23,8.8,1023.1916666666666,19.925,92.20833333333331,0.7374999999999999
2016-07-24,0.8,1022.6333333333332,21.5375,84.45833333333333,1.2958333333333334
2016-07-25,0.0,1020.5208333333334,22.695833333333336,80.45833333333333,1.3291666666666666
2016-07-26,0.2,1020.25,21.641666666666666,80.54166666666667,1.5375
2016-07-27,0.0,1017.8708333333334,23.245833333333337,69.08333333333333,1.8416666666666668
2016-07-28,0.0,1020.5041666666666,22.191666666666663,71.25,1.9291666666666665
2016-07-29,0.0,1022.7416666666668,21.77916666666667,73.0,1.3416666666666668
2016-07-30,48.6,1023.7208333333332,19.7375,97.58333333333331,0.8333333333333334
2016-07-31,8.2,1024.3875,19.995833333333337,87.08333333333333,1.125
2016-08-01,0.2,1022.2333333333332,19.691666666666663,79.5,1.5333333333333332
2016-08-02,0.0,1020.5833333333334,22.133333333333336,74.83333333333333,1.2833333333333334
2016-08-03,17.4,1022.3666666666668,22.920833333333334,76.16666666666667,1.8791666666666669
2016-08-04,10.0,1023.5083333333332,21.2875,84.29166666666667,1.0666666666666669
2016-08-05,0.0,1022.9166666666666,21.675,79.04166666666667,1.2416666666666667
2016-08-06,0.0,1020.6958333333332,22.2,78.33333333333333,1.575
2016-08-07,0.2,1017.6833333333334,23.883333333333336,70.66666666666667,1.7625
2016-08-08,0.0,1018.6083333333332,22.508333333333336,81.0,1.3291666666666666
2016-08-09,0.0,1018.0125,24.28333333333333,75.33333333333333,1.8458333333333332
2016-08-10,0.0,1016.825,23.329166666666666,74.70833333333333,2.1416666666666666
2016-08-11,0.2,1018.35,20.625,74.45833333333333,1.5583333333333331
2016-08-12,0.0,1020.0791666666668,21.295833333333334,64.625,1.4291666666666665
2016-08-13,0.0,1019.8916666666668,21.316666666666663,72.08333333333333,1.4458333333333335
2016-08-14,0.0,1016.5666666666666,22.945833333333336,76.66666666666667,1.75
2016-08-15,0.2,1013.575,23.545833333333334,78.54166666666667,1.8333333333333333
2016-08-16,0.0,1012.6083333333332,25.8375,67.04166666666667,1.6458333333333333
2016-08-17,0.0,1014.875,24.1125,78.58333333333333,1.5291666666666668
2016-08-18,0.0,1016.0125,24.7,78.29166666666667,1.741666666666667
2016-08-19,0.0,1019.575,24.320833333333336,74.5,1.4958333333333331
2016-08-20,0.2,1017.3833333333332,24.670833333333334,73.79166666666667,2.5166666666666666
2016-08-21,0.0,1013.3291666666668,26.475,65.41666666666667,2.5875
2016-08-22,0.0,1019.4291666666668,21.275,71.25,2.225
2016-08-23,0.2,1023.6791666666668,19.7875,72.375,1.4416666666666669
2016-08-24,0.0,1024.5916666666667,20.991666666666667,68.29166666666667,1.4333333333333331
2016-08-25,0.0,1023.5833333333334,20.258333333333333,71.75,1.2416666666666667
2016-08-26,0.0,1021.1833333333334,21.133333333333333,71.04166666666667,1.625
2016-08-27,0.0,1021.0625,20.895833333333332,77.66666666666667,1.6583333333333332
2016-08-28,0.0,1020.2333333333332,22.1375,78.25,1.9666666666666668
2016-08-29,0.2,1019.2833333333332,23.670833333333334,71.91666666666667,2.2041666666666666
2016-08-30,0.0,1019.2375,24.34166666666667,69.125,2.5749999999999997
2016-08-31,0.6000000000000001,1018.2666666666668,24.304166666666664,76.20833333333333,2.5375
2016-09-01,0.0,1020.0416666666666,24.858333333333334,70.08333333333333,2.1125000000000003
2016-09-02,0.2,1021.8833333333332,23.625,76.04166666666667,1.8
2016-09-03,2.2,1022.3708333333334,23.03333333333333,79.04166666666667,1.4416666666666669
2016-09-04,5.8,1022.0666666666666,22.391666666666666,81.83333333333333,1.7291666666666667
2016-09-05,0.0,1021.55,23.541666666666668,75.16666666666667,2.1125000000000003
2016-09-06,0.0,1020.2875,23.666666666666668,72.20833333333333,2.220833333333333
2016-09-07,0.0,1018.4125,24.84166666666667,69.04166666666667,2.954166666666667
2016-09-08,0.0,1017.4625,24.6625,66.5,2.3208333333333333
2016-09-09,0.0,1020.1,24.016666666666666,74.66666666666667,1.625
2016-09-10,0.0,1022.9416666666666,24.304166666666664,74.54166666666667,1.6041666666666667
2016-09-11,0.0,1021.1958333333332,23.045833333333334,78.70833333333333,1.6791666666666665
2016-09-12,0.2,1018.225,23.170833333333334,77.75,1.8916666666666664
2016-09-13,0.0,1017.5625,24.941666666666663,67.875,2.9166666666666665
2016-09-14,0.0,1015.3833333333332,25.929166666666664,58.291666666666664,3.3625000000000003
2016-09-15,0.0,1014.15,26.025,62.041666666666664,2.966666666666667
2016-09-16,1.6,1019.0375,22.225,82.20833333333333,1.3
2016-09-17,0.0,1019.0333333333332,23.2125,74.20833333333333,1.5458333333333334
2016-09-18,0.0,1016.6416666666668,25.15416666666667,71.29166666666667,2.375
2016-09-19,0.0,1014.4208333333332,25.879166666666663,65.16666666666667,2.2916666666666665
2016-09-20,1.4,1014.625,23.84583333333333,79.45833333333333,1.3708333333333331
2016-09-21,10.6,1017.4041666666668,20.579166666666666,78.5,1.6791666666666665
2016-09-22,0.0,1020.55,22.070833333333336,64.16666666666667,2.0208333333333335
2016-09-23,0.2,1020.8666666666668,22.179166666666664,72.54166666666667,1.6416666666666666
2016-09-24,0.0,1017.4041666666668,23.75,66.83333333333333,2.2416666666666667
2016-09-25,0.0,1015.0541666666668,24.008333333333336,77.04166666666667,1.7916666666666667
2016-09-26,4.6000000000000005,1016.4083333333332,21.508333333333336,75.875,1.7
2016-09-27,0.0,1018.0875,22.420833333333334,70.66666666666667,1.3375
2016-09-28,0.0,1019.3,22.329166666666666,71.75,1.4666666666666668
2016-09-29,0.0,1013.6166666666668,26.254166666666663,61.666666666666664,2.2375000000000003
2016-09-30,0.0,1015.1791666666668,23.9625,72.04166666666667,1.8708333333333331
2016-10-01,3.0,1019.8875,21.791666666666668,81.125,1.2083333333333333
2016-10-02,25.6,1021.625,19.875,92.5,1.05
2016-10-03,0.8,1019.9125,20.216666666666665,84.66666666666667,1.4
2016-10-04,2.6,1014.3666666666668,20.854166666666668,91.41666666666669,1.5708333333333335
2016-10-05,9.2,1011.5125,22.691666666666663,77.79166666666667,1.9041666666666668
